id_str,full_text
1335765081930539009,Ja en daarbij zal Covid-19 griep verbleken aldus de Gates.Zie deze boosaardige autist en zijn narcistische vrouw.Let op lichaamstaal en micro-expressie.https://t.co/EpgG9kgMwF
1335948603098009608,@rallyjef Anouk heeft voor mij afgedaan. Wat een bitch. Wou dat ze in Marokko was gebleven begin dit jaar. Ook een vuile NSB’er 🤮 pro corona
1335951730475999236,Wie is Mark Rutte nou echt? En dan heb ik het in dit geval alleen maar over dat achterlijke Corona-geloof. https://t.co/PWozes1PLK
1335947387475529736,@BabettevBuuren @NOS Ik krijg echt heel erg de kriebels van mensen zoals jij. Wir haben es nicht gewusst / NSBer. Je hebt in dit digitale tijdperk geen excuus meer om het niet te weten. NWO  agenda 21 WEF etc. Die muilkorf is ook alleen voor gedragsbepaling. Is duidelijk in persconferentie gezegd.
1336013276128358407,Toen was geluk nog heel gewoon geen corona geen #blm geen muts Kaag geen muts Kajsa gewoon zwarte Pieten. Kan zo nog wel even doorgaan
1336015731750789122,@MinPres @IvanDuque Heeft hij je ook verteld dat ze in Colombia enorm in de zorg hebben geinvesteerd waardoor er geen achterlijke maatregelen noodzakelijk zijn en dit ook af te lezen is in de Corona cijfers? Wordt tijd dat je opstapt lamlul!
1341733853497618433,En dan zijn van achterlijke verhalen van: mijn dokter heeft zich kapot gewerkt in het zkh vanwege corona. BULSHIT!!!
1341738430011764737,@aboutanurse @Djammi Voor mn vriend gestemd die werkt met covid in ghz: hij en collegas dragen geen haarnetje / muts o.i.d. Staat ook niet bij rivm richtlijnen die aan worden gehouden in ghz.
1341822674692141057,Waarom zou je ook een werkende #Track #Trace (#treat) and #Isolate opzetten? Toch @RIVM_vDissel @rivm @hugodejonge ?!Lekker liberaal @MinPres ! We wachten de volgende #parlementaireenquete wel af. Lekker elkaar allemaal de schuld geven van het #coronabeleid
1341824497385672704,De Belgische soapterug uit U.K. met Eurostar als Belg geen covid-19 test en geen quarantaine   (als je maar een briefje invult ik ben niet in contact gekomen met iemand die besmet is).Wat een  achterlijke regering .
1341827648037765120,@MerelMilou Vroeger voor corona toen ik nog wel eens een keileuke man tegenkwam die dan hartstikke homo bleek en me dus een ongenadig blauwtje liet lopen... Vroeger. #elknadeelhebznvoordeel
1341829946113724421,Eens heel dit coronagedoe voorbij is is het eerste wat ik ga doen me inschrijven voor komen eten om op een maandagavond knolseldersoep te gaan eten bij een homo uit Turnhout en op woensdag een diepvrieslasagna van de colruyt te gaan eten bij een alleenstaande moeder uit Berchem.
1341835012082196480,Weer zon muts die denkt dat ze boven de wet staat. En dan nu de hele tijd huilen? Ik hoop dat de ratten en kakkerlakken door haar cel wandelen!! #coronamaatregelen https://t.co/IkhrXemxP9 via @telegraaf
1341077479428149254,Welk sletje gaan we deze uit laten testen...https://t.co/N9TzgqLjxR https://t.co/30GvrIKeaz
1341066468058947586,@telegraaf Lulkoek. Ze hebben Corona nog steeds niet kunnen isoleren om het bestaan ervan te bewijzen en jullie komen deze achterlijke onzin aanzetten. Media mafia wanneer kappen jullie onderhand?
1341072678837497859,@TomFitton @thierrybaudet flikker toch op! het is een peer review dat is als hetzelfde gelul wat Osterhaus al maanden uitkotst. je zoekt wat passende artikelen en cijfers en maakt daarvan even je eigen corona bijbel...
1341155407818084358,@VanjaWillemse @IreneHoogenraad @IJsbakker @karin_metz @IGJnl Nou ze zegt zulke achterlijke onzin dat wat ze zegt over het coronavirus e.d. eerder in de buurt van 100% niet waar zit dan waar.Ze denkt o.a. dat PCR testen vaccinaties zijn en dat vaccinaties ons eigendom van Microsoft maakt. Ze is gestoord.
1341023046891675649,dus @KajsaOllongren gaat de verkiezingen via de post doen!Dat is een doel van rekken van #coronacorona is griepwe worden vermoord door politici regering media RIVM WHO Merkel kliekik heb zin om in te grijpenwie zorgt er voor dat #neurenberg is werking treedt?Vrijheid!
1341023586291691520,@mislukt12345 @Revelater1963 @Wiep13396680 @telegraaf waarom @PieterOmtzigt en @RenskeLeijten zien jullie wel #toeslagenaffaire maar niet @coronagate ?corona is griepwe worden vermoord door de machtRutte doctrinemedia krijgt instructies!Vaccin is dood op bestellingGrote onzin!Het is dood op afstand!https://t.co/wwQ2R6XzgF
1341025166017654786,@schlijper https://t.co/xDyVaAN3Iztot 2025 gaan ze jou je vrouw en je kinderen en familie en burgers volspuiten met gifcorona is griep300 doden onder de 65700 IC opnames 80 plus!wie is hier een idioot?Krijg je instructies?we worden vermoord flapdrolhttps://t.co/wwQ2R6XzgF
1341031802186719233,@CalondonProject @Orangeazahar Als je eenmaal in het ziekenhuis ligt  met een positieve test is t al overduidelijk dat je Corona hebt hoor longartsen zijn niet achterlijk nemen je niet zomaar op😉mensen denken test positief en je ligt in t ziekenhuis 🙄 je klachten en saturatie waardes spelen ook een rol
1343832819534098432,@telegraaf Vind je het gek met al die #coronawappies dom tokkie volk!
1343842087662448643,@fonsvandevoordt @stoop_joeri @hugodejonge Moeilijk he dat achterlijke faalbeleid van #hugodejongekanniks recht te praten. #Vaccinatie #RutteMoetWeg #VanDissel #RIVM
1344054776804290562,@MarjelleTweets @hugodejonge 1000 in een doos en die kunnen ze niet in kleinere doosjes verpakken?Hoeveel mensen zitten er zonder werk door corona?En willen heel graag zorgen dat ze weer aan de slag kunnen🤔
1343853231374540802,Ha ha Pfizer levert een nutteloos corona-vaccin - 1000 per doos - dat op -70 graden bewaard moet worden! Zelfs in Siberië lukt dat niet.
1343846850458169344,@MastersLars @AlbertStienstra #Rutte is schuldig en liegt over alles#kabinet liegt mee@PieterOmtzigt @RenskeLeijten @FemkeMerel @HenkKrol @WybrenvanHaga We worden vermoord met vaccin#corona is griepJullie kijken weg en laten dat toeStop deze waanzin
1338158600099934209,Waarom laat je je testen als je geen klachten heb. Op deze manier help je het RIVM aan al die achterlijke hoge cijfers 🤷‍♀️
1338156671231795207,Dubbel pech voor de Antwerp fans 🔴⚪️: 0-2 op hun doos tegen Brugge 🔵⚫️ en door Corona 🦠 niet met elkaar op de vuist kunnen gaan 🥊 #ANTCLU
1338156130204340227,#coronavirus  mocht zijn gang gaan dus... Voor dat iedereen nu @MinPres @MinVWS @ferdgrapperhaus ook ben ik niet met hun eens in de anpak weer de schuld geven voor de komende maatregelen geven laat dan ff dit door je hoofd gaan voor dat jij hun voor alles en nogwat de schuld geef
1338156825351512064,@top_grafisch @Whoopi51 @_Presser_ @ZelfzorgCovid19 @thierrybaudet Ga maar lekker dood aan het virus egoïstische mafklapper. Ik heb liever dat empathie-loze idioten dood gaan aan het virus dan welwillende mensen. Wel eens met je achterlijke kop aan het zorgpersoneel gedacht mafklapper?
1338154800257642500,@mauricedehond Sinds de mondkapjes plicht steeds meer besmettingen!! Wat vinden jullie daarvan @hugodejonge @MinPres @rivm ???? Skip die achterlijke mondkapjes dus maar!
1338154986509905920,Corona today. @rivm @MinPres @hugodejonge Geen slappe hap nu. Sluit sowieso virusbronnen zoals seksclubs hoeren sekswerkers en de Efteling‼️ https://t.co/jj02XHyRxV
1338155715198935040,Ook als je je als blanke man je keurig sinds maart aan de coronamaatregelen hebt gehouden ben je nog steeds een facistische racistische witte man met te veel privilege. Dat u het weet.
1338162305230643205,Sint stak bewoners woonzorgcentrum in Mol   aan‘ Ondanks mondkapje (wat nooit werkt) Hij kwam op de kamers te dichtbij de slechthorende bewoners dus....het bestuur van het tehuis  is even achterlijk tov corona als onze regering&gt;&gt;https://t.co/cLj3lj3BAK via @destandaard
1338031074333650946,’Leider Duits corona-protest Querdenken zelf op ic’ https://t.co/gDM06zG5Ve via @telegraaf. Dat heet gerechtigheid. Nu de andere raddraaiers nog het zal deze achterlijke relschoppers leren.
1338037822184361985,Martin Buijsen het achterlijke neefje van Joseph Mengele.👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻Ja je kunt coronavaccinatie weigeren. Daarom pleit deze hoogleraar gezondheidsrecht voor dwang | Trouw https://t.co/1MN5wl2Zu9
1338117705338146817,@FR12Patrick Joh flikker toch op moraalridder! Met jou aan het roer bij het RIVM (of eigenlijk waar dan ook) zouden we vele malen slechter af zijn. Als we nu al zó veel besmettingen hebben laat staan met stadions vol fans.... Veel succes met het tellen van je likes. Beste stuurlui aan wal!
1338115571527933955,@roelgrif @Wim_Schellekens @WBHoekstra @ADnl Wir haben es nicht gewusst. Anders hadden we natuurlijk nooit schiphol als coronaplatz laten volstromen en de testcapaciteit getorpedeerd en niet geregistreerd en verkeerde indicaties verzonnen voor  het testen.
1338019240830439424,@Karin_vanlonden @rivm T was toch de schuld van de horeca? Of blackfriday de oudjes de nietthuiswerkers? Of toch blm? Of de kerkdiensten oh wacht nee de jeugd.. 🤔Zit ik warm? Of toch de strandgangers de huisfeesten wie kunnen we de schuld geven 😜
1338234699672674305,@huisman_ruud @ministerieJenV @rivm Als ik je debiel zou noemen doe ik deze mensen tekort.
1338238285978722307,@ikwerelds Ja maar ik help nog startende ondernemer 2 dagen id week anders wordt het wat saai... Vooral nu. Volgend jaar beetje normaal hoop ik. Italië villa met zwembad toscane... Zou dit jaar al maar ja dat achterlijke virus moest zn rotkop laten zien... 👎👎🤔
1338239228652757001,@MediaservicesEU Ben er ook bang voor. Laat al die idioten stoppen met zich te laten testen. En die achterlijke NSB POLITIE STOPPEN MET DE BEVOLKING TE TERRORISEREN.
1338240606750068736,@fvdemocratie In sommige regios is zelfs met die achterlijke pcr testen niet eens wat aan de hand. Jullie moeten echt wat doen nu want dit komt niet goed.
1338231039668445189,@Opinimile @JazieAnthony @YoeriAlbrecht Luister. Er zijn genoeg mensen van onder de 70 ziek en stervende aan de corona. Het is geen oude mensen moeten eerst dood ziekte de ziekte treft elke leeftijdsgroep elke etniciteit en elk geslacht. Het is geen fucking griepje het is een fucking pandemie.
1338235849968930819,Wat verbeeld deze criminele debiel zichzelf niet. Word wakker mensen. Ze plegen gewoon een coup. Ze willen de macht over ons houden. Het heeft niets te maken met corona. Corona is nu gemuteerd en is fake
1338133253996351489,@cross_vogel @rotterdam Iemand die #corona heeft en een ander in zijn gezicht hoest is een achterlijke mongool.
1338123835930013696,@desodt_gordon @destandaard Wil jij daarmee aangeven of beweren dat corona niet zou hebben bestaan als rechts aan de macht was met je achterlijke opmerking over linkse sympathieën?
1336678878903930881,Ongelofelijk wat een debiel verhaal is @dijkhoff aan het ophangen. Hij gooit de Horeca hoogstpersoonlijk voor de bus.De @vvd maakt er 1 grote kletebende van! 🤮#debat #coronamaatregelen #coronadebat #vvd
1336683622456287233,@BorgerPieter @MarionKoopmans @rivm Het gaat ook niet om covid het gaat om het vaccin iedereen moet dat nemen zwakker gaan dood de rest mag als slaaf werken voor de new world order
1336685330133487617,@ChageNijn En ik zeur daar niet over.  Oudste dochter komt in ieder geval over uit New York. Zij mág vliegen.  En laat zich testen. En dan een nicht erbij dus met 4 man ipv met 10. Het ís nu eenmaal zo.
1339267268828684289,@TruthRaider1 @jackieketarn @Mikelief69 Je wil NIET debiel overkomen? Doe dat dan ook niet!!😂😂😂😂😂😂En laat je testen op #COVID19 Nadat je een afspraak bij een goede psych hebt gemaakt. Doen hoor!
1339259286669692928,hey Nederland jullie kunnen ook wel lekker die winkels de schuld geven maar ga dan zelf ook niet naar de stad of op va-fucking-kantie. #blijfthuis Nee niet denken een ander zal dat wel doen dus kan ik lekker mijn ding doen als jullie beide thuisblijven is dat dubbel zo goed
1339256741591191557,Om eerlijk te zijn vind ik dat de hele mensheid mag uitsterven.  We zijn al jaren achterlijk bezig. Slopen de natuur slopen ons zelf. Alles voor geld! Corona is een mooie kans op onze eigentijdse zondvloed. Alleen jammer dat de goeie mensen dan ook gaan. Het zij zo
1339260734228795393,Ik hoor die doos van VNO/NCW ongeveer beweren dat het aan iedereen ligt behalve aan de ondernemers qua verspreiding corona... Tuurlijk joh. Lazer een eind op jullie zijn zo goed bezig he. Zie Action en zie Hema Wibra. Serieus dicht spijkeren die zooi!! #Lockdown2 #eenvandaag
1338990856993386505,Zijn dit nu ook lichtgetinte medeburgers of gewoon witte inteelt nakomelingen.Jeugd op Urk gooit vuurwerk naar personeel coronabus wethouder: ‘Schaam mij diep’ https://t.co/fIA9RR6MhQ
1339342747044605953,@helgavanleur Helga ik zeg het maar zoals het bij mij naar boven borrelt........je bent een ingehuurde Corona hoer! Zoals alle gekochte media hoeren in media land! Daarom kijk ik al maanden niet meer naar jullie tyfus zenders!
1339344404847468545,ik onderteken deze brief. Onderteken ook de petitie van https://t.co/yeiyAs8uPA om die achterlijke corona maatregelen te stoppen. ruim 134.000 mensen hebben die petitie getekend nu.
1334681160497160199,Vandaag was leuk wat moots meeten (coronaproof ofc) mannen waren mijn slaaf heb heteros gepest liejam gaat ooit knuffelen geven fran en ik hadden bief en twas echt grappig
1334925008485888006,Slecht slecht  slecht wat een drama Snoei flikker a.u.b. direct op. Schaam je ....... en maar onzin uitkramen tijdens persconferenties .........we gaan 3x winnen ...... nou zeker niet op deze manier #snoeiOUT #mvvGRA
1334927539341578241,@pv_loo @tscheldt Maar het zal niet correct uitgevoerd worden in dit apenland kan niets correct uitgevoerd worden! Niets word geïndexeerd behalve de partijdotaties..Wat kan men verwachten van politieke hoeren die staatsgreep plegen samen met groen en ecolo....een wereldrecord coronadoden!!
1334846568399335426,In plaats van werken aan mijn scriptie ben ik een doos met corona herinneringen aan het maken en ik moet toegeven dat de mooie initiatieven uit de eerste golf me een gemengd gevoel geven. Misschien dat deze golf zoveel zwaarder voelt omdat de  samenhorigheid ontbreekt 😔
1338453818565128192,@Bijzonderheid @MinPres @hugodejonge @rivm @GGDGHORNL de cultuur van deze groep...Mijn god meneer tokkie wat heeft u weinig inzicht...
1338466948309463042,@huisman_ruud @ministerieJenV @rivm maar probeer je expres zo dom over te komen of ben je dat gewoon? wat een achterlijke tweet.
1338467617368059906,why zou je weer zo debiel gaan hamsteren. webshops exists en je ken gewoon je eten blijven kopen hoor.
1338457227724804098,Ik zie dus gewoon serieus mensen de mondkapjes de schuld geven van de stijgende hoeveelheid corona gevallen! https://t.co/dCIrH0hWym
1338460294453014528,Kan men a.u.b. nog wel naar de hoeren en naar de kerk? Vraag ik voor een vriend. #lockdown #coronamaatregelen
1338464685780312066,Kunnen we #ThierryBaudet niet een potje #corona geven??? Wat een enorme achterlijke #eikel is die man.
1338467687983362048,Heeft #Baudet ooit wel eens anders dan achterlijk en stompzinnig gereageerd op iets? Wat dan ook? #coronamaatregelen
1338465707739275264,Vanavond komen ze ons op tv weer de schuld geven van alles. Ik wordt van dat schuld geven een beetje ziek. Het zou zo verfrissend zijn als de hand eens in eigen boezem gestoken werd. Een draadje 1/12#coronavirus #coronamaatregelen
1338455869927911426,@DieTukkerfries Sorry maar probeer je grappig te zijn over de rug van ondernemers die al maanden geen inkomsten hebben!? Jij heb makkelijk praten met die achterlijke reilbakken porum van je #lockdown #persconferentie
1338465413835988994,Enorme drukte in de winkels. Mensen hamsteren inmiddels weer etenswaren en WC-papier. Mensen kinders we kennen dit trucje toch? Wat leven er ongelofelijk veel domme mensen in Nederland. Echt té achterlijk voor woorden. #coronamaatregelen #Lockdown2 #Lockdownnl
1338463594149793793,Dus vanwege tokkies in de koopgoot en tijdens vuurwerk rellen mogen alle basisscholen kinderen weer aan de slag aan de keukentafel bij thuiswerkende ouders.... Well played NL well played.... #coronamaatregelen
1338453919668838400,@BartNijman Ja flikker op met de mensen die dit veroorzaakt hebben: de corona asos. Alleen maar zeiken op maatregelen dan kweek je ongehoorzaamheid en krijg je dit.
1338457046304186371,@VanZuchtelen @IkNet @JacquelineWxxx Ik lach niet kan wel janken en voel ook een ontzettende woede. Wat laten we ons aandoen een achterlijk beleid dat ons economie én ons leven compleet ontwricht voor wat? Voor cijfertjes cijfertjes gebaseerd op een een test die absoluut niet betrouwbaar is. #coronamaatregelen
1338457257344978949,@JasperAb1 @NOS Het feit dat je na alle informatie die beschikbaar is nog steeds stelt dat Corona gewoon een griep is dwingt mij te concluderen dat je een ontzettende mongool bent.
1338457467483729921,Ik hoor zojuist dat in het centrum iedereen rijen dik buiten staat.. ik denk dat de besmettingsaantallen na vandaag de pan uit gaan rijzen.. met dank aan de achterlijke #coronamaatregelen die doen nu eerder slecht dan goed.. Rutte bedankt
1338458541473095685,#coronamaatregelen Er zijn mensen waar ik een hekel aan heb. Maar hoe ik rutte de jonge en consorte moet betitelen daar ben ik nog niet uit. Woorden schieten te kort om te beschrijven hoe achterlijk dom deze gasten zijn. Niet omdat moet maar omdat IK het kan. Toch Rutte?
1338460398010429440,zo kan je niet positief blijven als je tot 19 januari in quarantaine moet heel veel sociale situaties gaan weg die ik als autist heel fijn vindt. #coronamaatregelen
1338461751948537856,@The_realist_31 @Rortd @YoeriAlbrecht Helemaal waar ondanks corona is de bevolkingsgroei ww meer dan 74 miljoen (&amp; counting!)Nu een lockdown misschien waait corona over dan komt de volgende wel. Hoe meer mensen des te meer slaaf we worden van dit systeem.
1338462545758343171,Helaas zijn we in Nederland zijn  overgeleverd  aan een stel mongolen ..die zich belangrijk willen voordoen ..#coronamaatregelen #Lockdown2 tot en met 19 januari: niet-essentiële winkels scholen en theaters dicht https://t.co/QB73IxHWaI (via @NUnl)
1338464408863793154,@JKdeWolff @klaproos12 @Politie Ik ben niet benieuwd hoe jouw wereld eruit ziet zonder werkende hersencellen. #Zwakzinnige Wat politie hier doet is GEEN handhaving maar het schenden van onze (grond)wetten en rechten.Befehl ist Befehl und wir haben das nicht bewusst. Heil corona.
1338587990105452545,@010fotograaf Serieus. Een marginale groep tokkies die emotioneel zo onvolwassen zijn dat ze dit soort dingen doen. #ikkeikkeikke #covidioten #covid19 #coronavirus
1338582153190387739,@wierdduk Dat is #TheGreatReset dogwhistle die je hoorde. De man in beeld was het achterlijke neefje van Klaus Schwab #persconferentie #lockdown
1338585433895301120,Goede kennis is uit Dubai nr hier gekomen. Had neg. #Covid_19 test. Werd in Zaventem niet om gevraagd (enkel om locator doc.). Bracht ook 2 dozen (zeer degelijke) mondmaskers mee. 1 doos (50pcs) 7aed zeg maar 2€. Weet iemand wat dat hier kost? @de_NVA: wie verdient ad crisis?
1338581964861956102,@jannybloemendal @ineke_at @BrendaStoter Deze tokkies zitten sinds gistermiddag thuis. Met een verkoudheid een test laten doen maar ja COVID-19. 3 volwassen mensen dagen verplicht thuis. Janny gaat de schade vergoeden. Ik hoop dat je een grote spaarpot hebt Janny. En succes morgen bij je baas. Ik mag helaas niet.
1338587478098382849,@patje_kerkdriel @BorgerPieter @MinPres En ben ik het hier niet mee eens? Ben ik voor een lockdown? Dat was mijn punt niet hoor.. ik vind het gruwelijk voor nabestaanden dat die mongolen roepen dat er niks aan de hand is tijdens een persconferentie.... neem het serieus iig. Ik heb ook dode doodzieken in mn omgeving
1338580843971928071,Bedank het gemiddelde achterlijke schaap dat bij elk hoofdpijntje of kuchje gelijk de pcr test straat in rijdt en zo niet beseft dat hij/zij de oorzaak zijn.#laatjeniettesten.   Ben je ziek blijf thuis.
1338576512522575874,Voor alle wappies die vragen: Ken jij iemand met corona???!!!11!Ja in 4 dagen tijd heb ik van 2 familieleden en 1 kennis met een zware chronische ziekte gehoord dat ze corona hebben.Dus flikker maar op met je hoax gelul. #corona
1338580068310855686,Of de mensen in de zorg waarvan sommigen letterlijk hun LEVEN geven om mensen met Corona te helpen en te genezen. Mensen die dag en nacht klaarstaan om iedereen te helpen maar het zelf moeten bekopen. Zij zouden #viruswaanzin tokkies moeten kunnen weigeren.
1338580806533574657,@Sandoka04120321 Begrijp je volkomen!En dan die vele achterlijke idioten die die vuile dictator ook nog steunen. Een vol schapen krijgt de wolven die het verdient. Ziek van deze #corona bullshit maatregelen
1338586900723068928,@NickyMonreau @aslo63 De irritante corona crisis verkoper van RTL4 aka de pseudo wetenschappelijke journalist. Die er uit ziet en praat als een homo maar beweert het niet te zijn.
1338587403280330752,hoi kan iemand mij het grondwetartikel sturen waarin staat dat ik niet meer dan 3 hoeren met kerst mag ontvangen?#lockdown #ikdoenietmee #ikdoewelmee #rutteiseenhomo #coronaisgriep #sjuuliseenwappie @Ramsterdamm @vanRukhoven @Sleinadretep @CalzelunghePipi
1338590987002765315,@priveschreeuwen het maakt die trut toch niet uit of ze corona krijgt of niet gadverdamme wat een smerige trut
1338596275701362690,Verpleegster in tranen: Patiënten sterven niet aan corona ze worden vermoord https://t.co/LTOwNF23gM
1338593352028188674,Hugo de Jonge begrijpt het. Begrijpt het heel goed. Dat het nog net even kan. Begrijpt ie ook.Wat is het toch een nitwit. En een imbeciel plus een debiel en mongool.#Beau #ToespraakRutte #Rutte #coronamaatregelen #persconferentie #op1 #Op1npo #Coronavirus
1338590244229287937,@geertwilderspvv Na 9 maanden gezwam coronadebatten na blunder op blunder durft kabinet pas over te gaan in harde lockdown. Maar reizen naar buitenland mag nog steeds naar de hoeren gaan mag nog steeds of naar de kerk gaan. tip m.p. online winkelen das handig krijg je je bestelling in 2050!?
1338594794566782982,Ik behoor tot de absolute minima  nu is mijn vrouw voor de tweede keer haar werk kwijt en mijn kind loopt haar opleiding mis . Dus flikker op met je chantage over zorg medewerkers die nu andere patiënten verzorgen  als je geen #Corona hebt kan je verrekken ! #toespraakrutte
1338596433776300032,Nederlanders die andere Nederlanders de schuld geven van de #lockdown en  #coronamaatregelen ... dat noem ik #viruswaanzin ... https://t.co/qbgpxv3onZ
1338600272260632576,@edje007 @EchoDuider @moeva18 Het één heeft niks met het andere te maken.Van extreem links mag ik als blanke man geen mening meer hebben en nu mag ik van jou omdat ik in loondienst ben (en doorwerk) ook niks zeggen. Lekker dan. Wanneer mag dat nog wel? Als je ondernemer bent Corona hebt in de zorg werkt?
1338601760437522438,@ndnl T IS DOOR CORONA!Het is door een enkele bruikbare idioten in DenHaag die dit doen.En je zelf laten je als slaaf meesleuren. Je kunt d kerkdienst nemen met daarin een ruimte om te gaan zingen voor in d kerk.Wees creatief en doe dingen.Zing tot God&amp;laat je niet bepalen door d mens!
1342077905401221120,@Krekelstein Druk ik toch verkeerd 😂#Poll Natuurlijk zeg ik daar niets van. Natuurlijk negeer ik dat. Natuurlijk ga ik niet normaal vinden wat abnormaal is.Vooral als het bewezen us dat het achterlijke niet werkende schijnveiligheid is.#mondkapjes #anderhalvemeterregel #coronabeleid
1342112740203233285,@rivm Het achterlijke statistisch rapporteren ook.
1342110083606601728,@telegraaf Allemaal door die achterlijk op een voetstuk geplaatste Coronagriep.
1342119151847006209,@andriesgknevel Beste Andries Corona is niet voor álles een excuus. Het zou een schande zijn als er geen consequenties zijn voor het op grove wijze verkrachten van de grondrechten van Nederlandse burgers.
